2026-02-13 20:18:31 | INFO | Starting run with seed = 42 and Batch Size = 256
2026-02-13 20:18:31 | INFO | The Device is : cuda
2026-02-13 20:18:31 | INFO | Total Epochs = 3
2026-02-13 20:18:34 | INFO | Total iterations = 657
2026-02-13 20:18:34 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/657| loss=2.306704| acc=6.64%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 214/657| loss=0.172990| acc=95.31%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 215/657| loss=0.065347| acc=98.44%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 216/657| loss=0.191087| acc=95.31%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 217/657| loss=0.144761| acc=93.75%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 218/657| loss=0.100934| acc=96.88%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 219/657| loss=0.089518| acc=97.91%
2026-02-13 20:18:35 | INFO | | Epoch Done | seed=42 | bs=256 | epoch=1/3 | loss=0.251529 | train_acc=92.07% | val_acc=96.21% | test_acc=96.13% | t_first=0.9354s | t_steady=None
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 220/657| loss=0.091825| acc=97.66%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 221/657| loss=0.106408| acc=96.48%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 222/657| loss=0.086634| acc=97.66%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 223/657| loss=0.103975| acc=97.66%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 224/657| loss=0.083349| acc=97.66%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 225/657| loss=0.108968| acc=96.48%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 226/657| loss=0.103413| acc=95.70%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 227/657| loss=0.090996| acc=96.88%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 228/657| loss=0.030517| acc=99.61%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 229/657| loss=0.117724| acc=95.70%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 230/657| loss=0.143527| acc=96.09%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 231/657| loss=0.115265| acc=96.48%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 232/657| loss=0.146465| acc=96.09%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 233/657| loss=0.107583| acc=96.09%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 234/657| loss=0.091131| acc=97.66%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 235/657| loss=0.087503| acc=96.88%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 236/657| loss=0.076533| acc=96.48%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 237/657| loss=0.056873| acc=98.05%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 238/657| loss=0.148954| acc=96.48%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 239/657| loss=0.092946| acc=97.66%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 240/657| loss=0.102927| acc=96.09%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 241/657| loss=0.151241| acc=96.48%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 242/657| loss=0.086321| acc=96.88%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 243/657| loss=0.077605| acc=97.66%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 244/657| loss=0.034892| acc=98.83%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 245/657| loss=0.109765| acc=95.31%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 246/657| loss=0.187807| acc=92.97%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 247/657| loss=0.074055| acc=97.66%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 248/657| loss=0.123050| acc=97.27%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 249/657| loss=0.204399| acc=94.53%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 250/657| loss=0.130707| acc=96.88%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 251/657| loss=0.096947| acc=96.48%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 252/657| loss=0.070615| acc=97.66%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 253/657| loss=0.133065| acc=95.70%
2026-02-13 20:18:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 254/657| loss=0.081239| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 255/657| loss=0.110341| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 256/657| loss=0.114513| acc=95.31%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 257/657| loss=0.152621| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 258/657| loss=0.088539| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 259/657| loss=0.083416| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 260/657| loss=0.082916| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 261/657| loss=0.091193| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 262/657| loss=0.152065| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 263/657| loss=0.070446| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 264/657| loss=0.074318| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 265/657| loss=0.122664| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 266/657| loss=0.071730| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 267/657| loss=0.079843| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 268/657| loss=0.083500| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 269/657| loss=0.102957| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 270/657| loss=0.057271| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 271/657| loss=0.055290| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 272/657| loss=0.033256| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 273/657| loss=0.135286| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 274/657| loss=0.056371| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 275/657| loss=0.117723| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 276/657| loss=0.181693| acc=94.53%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 277/657| loss=0.096029| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 278/657| loss=0.063288| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 279/657| loss=0.170719| acc=94.92%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 280/657| loss=0.070978| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 281/657| loss=0.097664| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 282/657| loss=0.039305| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 283/657| loss=0.289845| acc=92.19%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 284/657| loss=0.049897| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 285/657| loss=0.096679| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 286/657| loss=0.092618| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 287/657| loss=0.082987| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 288/657| loss=0.098048| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 289/657| loss=0.158766| acc=94.53%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 290/657| loss=0.046682| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 291/657| loss=0.131326| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 292/657| loss=0.065932| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 293/657| loss=0.083481| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 294/657| loss=0.041312| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 295/657| loss=0.113290| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 296/657| loss=0.072611| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 297/657| loss=0.132988| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 298/657| loss=0.040317| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 299/657| loss=0.070368| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 300/657| loss=0.086076| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 301/657| loss=0.096900| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 302/657| loss=0.179552| acc=95.31%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 303/657| loss=0.060696| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 304/657| loss=0.169454| acc=94.92%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 305/657| loss=0.089556| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 306/657| loss=0.149591| acc=95.31%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 307/657| loss=0.107683| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 308/657| loss=0.054615| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 309/657| loss=0.085845| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 310/657| loss=0.112898| acc=94.92%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 311/657| loss=0.067377| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 312/657| loss=0.086326| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 313/657| loss=0.100813| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 314/657| loss=0.157282| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 315/657| loss=0.076712| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 316/657| loss=0.029565| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 317/657| loss=0.085457| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 318/657| loss=0.098685| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 319/657| loss=0.104777| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 320/657| loss=0.097227| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 321/657| loss=0.081873| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 322/657| loss=0.091627| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 323/657| loss=0.114871| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 324/657| loss=0.060883| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 325/657| loss=0.095066| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 326/657| loss=0.158109| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 327/657| loss=0.183484| acc=94.53%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 328/657| loss=0.107377| acc=95.70%
2026-02-13 20:18:36 | INFO | Saved halfway checkpoint: checkpoints/torch_seed42_bs256_half.pt
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 329/657| loss=0.074321| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 330/657| loss=0.158104| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 331/657| loss=0.097901| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 332/657| loss=0.053863| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 333/657| loss=0.106504| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 334/657| loss=0.069622| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 335/657| loss=0.092836| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 336/657| loss=0.081458| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 337/657| loss=0.103815| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 338/657| loss=0.065866| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 339/657| loss=0.178173| acc=94.92%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 340/657| loss=0.088712| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 341/657| loss=0.102863| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 342/657| loss=0.168557| acc=94.92%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 343/657| loss=0.133277| acc=94.14%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 344/657| loss=0.060800| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 345/657| loss=0.093397| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 346/657| loss=0.082834| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 347/657| loss=0.159931| acc=94.92%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 348/657| loss=0.214735| acc=92.58%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 349/657| loss=0.122156| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 350/657| loss=0.109185| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 351/657| loss=0.113833| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 352/657| loss=0.128906| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 353/657| loss=0.154097| acc=94.14%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 354/657| loss=0.098806| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 355/657| loss=0.106863| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 356/657| loss=0.097659| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 357/657| loss=0.119106| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 358/657| loss=0.143296| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 359/657| loss=0.064080| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 360/657| loss=0.119224| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 361/657| loss=0.111689| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 362/657| loss=0.060336| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 363/657| loss=0.065853| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 364/657| loss=0.042016| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 365/657| loss=0.122450| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 366/657| loss=0.070819| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 367/657| loss=0.127424| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 368/657| loss=0.109579| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 369/657| loss=0.145257| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 370/657| loss=0.098573| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 371/657| loss=0.078189| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 372/657| loss=0.073278| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 373/657| loss=0.128684| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 374/657| loss=0.108380| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 375/657| loss=0.127162| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 376/657| loss=0.130500| acc=94.14%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 377/657| loss=0.127193| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 378/657| loss=0.045776| acc=99.22%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 379/657| loss=0.063395| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 380/657| loss=0.092248| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 381/657| loss=0.119500| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 382/657| loss=0.078503| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 383/657| loss=0.080084| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 384/657| loss=0.152910| acc=94.14%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 385/657| loss=0.092666| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 386/657| loss=0.078567| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 387/657| loss=0.050270| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 388/657| loss=0.144693| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 389/657| loss=0.067698| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 390/657| loss=0.026013| acc=99.61%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 391/657| loss=0.053429| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 392/657| loss=0.143300| acc=95.31%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 393/657| loss=0.136150| acc=94.92%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 394/657| loss=0.113963| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 395/657| loss=0.098598| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 396/657| loss=0.110338| acc=95.31%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 397/657| loss=0.138451| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 398/657| loss=0.168624| acc=93.75%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 399/657| loss=0.106364| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 400/657| loss=0.099197| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 401/657| loss=0.091603| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 402/657| loss=0.185568| acc=94.14%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 403/657| loss=0.076054| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 404/657| loss=0.104327| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 405/657| loss=0.119215| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 406/657| loss=0.133816| acc=95.31%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 407/657| loss=0.120451| acc=95.31%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 408/657| loss=0.158656| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 409/657| loss=0.115360| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 410/657| loss=0.106422| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 411/657| loss=0.077186| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 412/657| loss=0.125862| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 413/657| loss=0.096084| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 414/657| loss=0.142123| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 415/657| loss=0.088633| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 416/657| loss=0.064038| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 417/657| loss=0.142256| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 418/657| loss=0.103261| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 419/657| loss=0.083870| acc=96.88%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 420/657| loss=0.072663| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 421/657| loss=0.140637| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 422/657| loss=0.195046| acc=94.14%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 423/657| loss=0.087624| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 424/657| loss=0.131519| acc=95.31%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 425/657| loss=0.046146| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 426/657| loss=0.060171| acc=97.66%
