2026-02-13 20:18:19 | INFO | Starting run with seed = 42 and Batch Size = 64
2026-02-13 20:18:19 | INFO | The Device is : cuda
2026-02-13 20:18:19 | INFO | Total Epochs = 3
2026-02-13 20:18:24 | INFO | Total iterations = 2625
2026-02-13 20:18:25 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.302668| acc=4.69%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 571/2625| loss=0.382496| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 572/2625| loss=0.482873| acc=89.06%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 573/2625| loss=0.245101| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 574/2625| loss=0.232685| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 575/2625| loss=0.123918| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 576/2625| loss=0.189620| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 577/2625| loss=0.321407| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 578/2625| loss=0.149705| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 579/2625| loss=0.159498| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 580/2625| loss=0.130331| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 581/2625| loss=0.149126| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 582/2625| loss=0.289089| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 583/2625| loss=0.061807| acc=98.44%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 584/2625| loss=0.449127| acc=87.50%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 585/2625| loss=0.184029| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 586/2625| loss=0.086953| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 587/2625| loss=0.169555| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 588/2625| loss=0.376782| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 589/2625| loss=0.235792| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 590/2625| loss=0.517516| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 591/2625| loss=0.231074| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 592/2625| loss=0.231443| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 593/2625| loss=0.266882| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 594/2625| loss=0.058430| acc=98.44%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 595/2625| loss=0.235927| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 596/2625| loss=0.137915| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 597/2625| loss=0.128506| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 598/2625| loss=0.084429| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 599/2625| loss=0.156469| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 600/2625| loss=0.141058| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 601/2625| loss=0.265774| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 602/2625| loss=0.456226| acc=84.38%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 603/2625| loss=0.123844| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 604/2625| loss=0.128325| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 605/2625| loss=0.155135| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 606/2625| loss=0.364434| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 607/2625| loss=0.414875| acc=85.94%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 608/2625| loss=0.248192| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 609/2625| loss=0.169463| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 610/2625| loss=0.195712| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 611/2625| loss=0.186937| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 612/2625| loss=0.126039| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 613/2625| loss=0.269698| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 614/2625| loss=0.227813| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 615/2625| loss=0.301072| acc=89.06%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 616/2625| loss=0.139017| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 617/2625| loss=0.169483| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 618/2625| loss=0.141708| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 619/2625| loss=0.161800| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 620/2625| loss=0.081492| acc=98.44%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 621/2625| loss=0.283009| acc=85.94%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 622/2625| loss=0.146420| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 623/2625| loss=0.094739| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 624/2625| loss=0.163642| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 625/2625| loss=0.060528| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 626/2625| loss=0.088545| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 627/2625| loss=0.185585| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 628/2625| loss=0.123802| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 629/2625| loss=0.109060| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 630/2625| loss=0.204033| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 631/2625| loss=0.095721| acc=98.44%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 632/2625| loss=0.218444| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 633/2625| loss=0.202606| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 634/2625| loss=0.180640| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 635/2625| loss=0.011784| acc=100.00%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 636/2625| loss=0.353587| acc=89.06%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 637/2625| loss=0.020636| acc=100.00%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 638/2625| loss=0.136630| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 639/2625| loss=0.472907| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 640/2625| loss=0.509319| acc=89.06%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 641/2625| loss=0.188436| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 642/2625| loss=0.082046| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 643/2625| loss=0.318663| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 644/2625| loss=0.217627| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 645/2625| loss=0.154802| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 646/2625| loss=0.092482| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 647/2625| loss=0.081621| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 648/2625| loss=0.153611| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 649/2625| loss=0.223103| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 650/2625| loss=0.215145| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 651/2625| loss=0.135349| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 652/2625| loss=0.148909| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 653/2625| loss=0.109640| acc=98.44%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 654/2625| loss=0.081768| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 655/2625| loss=0.208666| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 656/2625| loss=0.249852| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 657/2625| loss=0.166830| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 658/2625| loss=0.122352| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 659/2625| loss=0.230306| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 660/2625| loss=0.063066| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 661/2625| loss=0.289914| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 662/2625| loss=0.185350| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 663/2625| loss=0.192773| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 664/2625| loss=0.155271| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 665/2625| loss=0.260791| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 666/2625| loss=0.100456| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 667/2625| loss=0.187075| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 668/2625| loss=0.268605| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 669/2625| loss=0.153286| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 670/2625| loss=0.119080| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 671/2625| loss=0.455860| acc=90.62%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 672/2625| loss=0.133504| acc=98.44%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 673/2625| loss=0.170456| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 674/2625| loss=0.074925| acc=98.44%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 675/2625| loss=0.184633| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 676/2625| loss=0.143760| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 677/2625| loss=0.048631| acc=96.88%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 678/2625| loss=0.114461| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 679/2625| loss=0.157927| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 680/2625| loss=0.084729| acc=98.44%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 681/2625| loss=0.246337| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 682/2625| loss=0.147247| acc=95.31%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 683/2625| loss=0.153212| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 684/2625| loss=0.171595| acc=93.75%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 685/2625| loss=0.184427| acc=92.19%
2026-02-13 20:18:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 686/2625| loss=0.280521| acc=89.06%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 687/2625| loss=0.210843| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 688/2625| loss=0.173270| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 689/2625| loss=0.234584| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 690/2625| loss=0.112761| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 691/2625| loss=0.277411| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 692/2625| loss=0.251412| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 693/2625| loss=0.147653| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 694/2625| loss=0.187051| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 695/2625| loss=0.097223| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 696/2625| loss=0.053089| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 697/2625| loss=0.177860| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 698/2625| loss=0.168291| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 699/2625| loss=0.372821| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 700/2625| loss=0.083828| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 701/2625| loss=0.150272| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 702/2625| loss=0.262495| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 703/2625| loss=0.207408| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 704/2625| loss=0.138737| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 705/2625| loss=0.240607| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 706/2625| loss=0.262759| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 707/2625| loss=0.142250| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 708/2625| loss=0.360623| acc=89.06%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 709/2625| loss=0.090601| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 710/2625| loss=0.056059| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 711/2625| loss=0.153583| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 712/2625| loss=0.128782| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 713/2625| loss=0.246719| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 714/2625| loss=0.307417| acc=90.62%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 715/2625| loss=0.296353| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 716/2625| loss=0.310392| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 717/2625| loss=0.110721| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 718/2625| loss=0.236691| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 719/2625| loss=0.240730| acc=89.06%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 720/2625| loss=0.131358| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 721/2625| loss=0.311052| acc=90.62%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 722/2625| loss=0.216425| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 723/2625| loss=0.154060| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 724/2625| loss=0.235491| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 725/2625| loss=0.306109| acc=89.06%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 726/2625| loss=0.037461| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 727/2625| loss=0.171887| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 728/2625| loss=0.204643| acc=90.62%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 729/2625| loss=0.325829| acc=87.50%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 730/2625| loss=0.138172| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 731/2625| loss=0.315103| acc=90.62%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 732/2625| loss=0.095734| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 733/2625| loss=0.105538| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 734/2625| loss=0.302532| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 735/2625| loss=0.091414| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 736/2625| loss=0.195254| acc=90.62%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 737/2625| loss=0.149212| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 738/2625| loss=0.131293| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 739/2625| loss=0.191969| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 740/2625| loss=0.242819| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 741/2625| loss=0.136931| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 742/2625| loss=0.364862| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 743/2625| loss=0.118501| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 744/2625| loss=0.326945| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 745/2625| loss=0.149056| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 746/2625| loss=0.117711| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 747/2625| loss=0.221573| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 748/2625| loss=0.062275| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 749/2625| loss=0.210349| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 750/2625| loss=0.200041| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 751/2625| loss=0.379771| acc=84.38%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 752/2625| loss=0.129579| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 753/2625| loss=0.485883| acc=87.50%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 754/2625| loss=0.115042| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 755/2625| loss=0.061052| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 756/2625| loss=0.081195| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 757/2625| loss=0.117173| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 758/2625| loss=0.458405| acc=87.50%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 759/2625| loss=0.146452| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 760/2625| loss=0.135829| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 761/2625| loss=0.168610| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 762/2625| loss=0.143831| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 763/2625| loss=0.140944| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 764/2625| loss=0.268821| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 765/2625| loss=0.288791| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 766/2625| loss=0.105284| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 767/2625| loss=0.238486| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 768/2625| loss=0.205244| acc=90.62%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 769/2625| loss=0.227963| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 770/2625| loss=0.082812| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 771/2625| loss=0.063341| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 772/2625| loss=0.131433| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 773/2625| loss=0.129423| acc=95.31%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 774/2625| loss=0.298384| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 775/2625| loss=0.330719| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 776/2625| loss=0.187025| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 777/2625| loss=0.124630| acc=96.88%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 778/2625| loss=0.126269| acc=98.44%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 779/2625| loss=0.513636| acc=90.62%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 780/2625| loss=0.128435| acc=93.75%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 781/2625| loss=0.180306| acc=92.19%
2026-02-13 20:18:27 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 782/2625| loss=0.109930| acc=96.88%
