2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 76/165| loss=0.120530| acc=96.58%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 77/165| loss=0.117130| acc=96.19%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 78/165| loss=0.103148| acc=96.68%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 79/165| loss=0.101239| acc=96.97%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 80/165| loss=0.115490| acc=96.68%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 81/165| loss=0.133401| acc=95.70%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 82/165| loss=0.098931| acc=96.88%
2026-02-13 20:18:41 | INFO | Saved halfway checkpoint: checkpoints/torch_seed42_bs1024_half.pt
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 83/165| loss=0.096910| acc=97.36%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 84/165| loss=0.074759| acc=97.66%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 85/165| loss=0.107696| acc=96.29%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 86/165| loss=0.129555| acc=96.39%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 87/165| loss=0.094251| acc=97.07%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 88/165| loss=0.135285| acc=95.61%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 89/165| loss=0.100435| acc=97.17%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 90/165| loss=0.109693| acc=96.48%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 91/165| loss=0.106390| acc=96.88%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 92/165| loss=0.126769| acc=96.00%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 93/165| loss=0.110448| acc=96.48%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 94/165| loss=0.121310| acc=96.58%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 95/165| loss=0.088232| acc=96.97%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 96/165| loss=0.108490| acc=96.78%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 97/165| loss=0.091934| acc=97.27%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 98/165| loss=0.101522| acc=96.97%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 99/165| loss=0.104299| acc=96.97%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 100/165| loss=0.091223| acc=96.78%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 101/165| loss=0.120376| acc=96.29%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 102/165| loss=0.067295| acc=97.85%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 103/165| loss=0.124211| acc=96.29%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 104/165| loss=0.086026| acc=97.36%
