2026-01-23 21:08:26 | INFO | Starting run 3 with seed = 3
2026-01-23 21:08:26 | INFO | Total Epochs = 3
2026-01-23 21:08:26 | INFO | Total iterations = 177
2026-01-23 21:08:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/177| loss=2.309512 | acc=9.18%
2026-01-23 21:08:31 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 81/177| loss=0.296587 | acc=90.72%
2026-01-23 21:08:31 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 82/177| loss=0.281188 | acc=92.77%
2026-01-23 21:08:31 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 83/177| loss=0.279928 | acc=92.77%
2026-01-23 21:08:31 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 84/177| loss=0.287979 | acc=92.38%
2026-01-23 21:08:31 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 85/177| loss=0.295454 | acc=91.60%
2026-01-23 21:08:31 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 86/177| loss=0.275568 | acc=91.41%
2026-01-23 21:08:31 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 87/177| loss=0.321935 | acc=91.31%
2026-01-23 21:08:31 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 88/177| loss=0.271823 | acc=92.19%
2026-01-23 21:08:31 | INFO | saving halfway model checkpoints at the path : ./Model_Checkpoints//run3_half.pt
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 89/177| loss=0.273542 | acc=92.68%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 90/177| loss=0.258798 | acc=92.38%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 91/177| loss=0.311434 | acc=90.43%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 92/177| loss=0.250964 | acc=91.89%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 93/177| loss=0.303709 | acc=91.31%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 94/177| loss=0.265827 | acc=92.87%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 95/177| loss=0.237369 | acc=93.36%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 96/177| loss=0.256839 | acc=92.87%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 97/177| loss=0.235153 | acc=94.04%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 98/177| loss=0.300363 | acc=90.82%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 99/177| loss=0.312781 | acc=91.02%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 100/177| loss=0.256805 | acc=92.38%
2026-01-23 21:08:32 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 101/177| loss=0.284805 | acc=92.29%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 102/177| loss=0.225872 | acc=93.07%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 103/177| loss=0.299884 | acc=92.29%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 104/177| loss=0.208875 | acc=93.55%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 105/177| loss=0.253779 | acc=92.77%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 106/177| loss=0.231652 | acc=93.26%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 107/177| loss=0.248783 | acc=92.68%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 108/177| loss=0.203884 | acc=94.43%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 109/177| loss=0.242475 | acc=92.87%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 110/177| loss=0.237081 | acc=93.46%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 111/177| loss=0.278451 | acc=93.16%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 112/177| loss=0.258291 | acc=92.58%
2026-01-23 21:08:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 113/177| loss=0.275231 | acc=92.19%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 114/177| loss=0.279189 | acc=92.29%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 115/177| loss=0.253713 | acc=92.97%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 116/177| loss=0.236220 | acc=92.68%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 117/177| loss=0.245119 | acc=92.38%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 118/177| loss=0.212424 | acc=93.75%
2026-01-23 21:08:34 | INFO | | The Epoch is Completed| epoch=2/3| loss=0.279994| acc=91.98%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 119/177| loss=0.245080 | acc=93.26%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 120/177| loss=0.215735 | acc=93.55%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 121/177| loss=0.238971 | acc=91.99%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 122/177| loss=0.219278 | acc=94.24%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 123/177| loss=0.205695 | acc=94.04%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 124/177| loss=0.227619 | acc=94.14%
2026-01-23 21:08:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 125/177| loss=0.215368 | acc=93.55%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 126/177| loss=0.245700 | acc=93.55%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 127/177| loss=0.190181 | acc=94.24%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 128/177| loss=0.220915 | acc=93.65%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 129/177| loss=0.238367 | acc=92.48%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 130/177| loss=0.237600 | acc=94.14%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 131/177| loss=0.249576 | acc=92.97%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 132/177| loss=0.259249 | acc=92.38%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 133/177| loss=0.233265 | acc=93.36%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 134/177| loss=0.228155 | acc=92.77%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 135/177| loss=0.244751 | acc=92.38%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 136/177| loss=0.221077 | acc=94.14%
2026-01-23 21:08:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 137/177| loss=0.249348 | acc=93.46%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 138/177| loss=0.228919 | acc=92.87%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 139/177| loss=0.196138 | acc=94.82%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 140/177| loss=0.180798 | acc=94.92%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 141/177| loss=0.200908 | acc=93.95%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 142/177| loss=0.214528 | acc=92.77%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 143/177| loss=0.227302 | acc=93.07%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 144/177| loss=0.216772 | acc=93.46%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 145/177| loss=0.226668 | acc=93.55%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 146/177| loss=0.243322 | acc=92.97%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 147/177| loss=0.191649 | acc=94.82%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 148/177| loss=0.228241 | acc=93.65%
2026-01-23 21:08:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 149/177| loss=0.189110 | acc=95.51%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 150/177| loss=0.223166 | acc=93.26%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 151/177| loss=0.199348 | acc=94.82%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 152/177| loss=0.242176 | acc=93.36%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 153/177| loss=0.211328 | acc=93.55%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 154/177| loss=0.177987 | acc=94.14%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 155/177| loss=0.194213 | acc=94.53%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 156/177| loss=0.221500 | acc=93.95%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 157/177| loss=0.200747 | acc=94.24%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 158/177| loss=0.223594 | acc=93.75%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 159/177| loss=0.223010 | acc=93.36%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 160/177| loss=0.184755 | acc=94.73%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 161/177| loss=0.194430 | acc=93.75%
2026-01-23 21:08:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 162/177| loss=0.197116 | acc=95.21%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 163/177| loss=0.197161 | acc=94.73%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 164/177| loss=0.203552 | acc=93.95%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 165/177| loss=0.249503 | acc=93.07%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 166/177| loss=0.220563 | acc=93.95%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 167/177| loss=0.236996 | acc=93.55%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 168/177| loss=0.158414 | acc=95.31%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 169/177| loss=0.194969 | acc=94.53%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 170/177| loss=0.194812 | acc=94.24%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 171/177| loss=0.236643 | acc=93.46%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 172/177| loss=0.185911 | acc=94.73%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 173/177| loss=0.230840 | acc=92.58%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 174/177| loss=0.153767 | acc=96.29%
2026-01-23 21:08:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 175/177| loss=0.165297 | acc=95.61%
2026-01-23 21:08:39 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 176/177| loss=0.198920 | acc=94.24%
2026-01-23 21:08:39 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 177/177| loss=0.189084 | acc=95.23%
2026-01-23 21:08:39 | INFO | | The Epoch is Completed| epoch=3/3| loss=0.214413| acc=93.87%
2026-01-23 21:08:39 | INFO | Saving the final model checkpoints with seed : 3 at location: ./Model_Checkpoints//run3_final.pt
