2026-02-13 17:26:14 | INFO | Starting run with seed = 42 and Batch Size = 256
2026-02-13 17:26:14 | INFO | The Device is : cuda
2026-02-13 17:26:14 | INFO | Total Epochs = 3
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 422/657| loss=0.085822| acc=96.88%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 423/657| loss=0.103142| acc=96.48%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 424/657| loss=0.049337| acc=99.22%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 425/657| loss=0.106876| acc=96.88%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 426/657| loss=0.149093| acc=96.09%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 427/657| loss=0.094845| acc=96.88%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 428/657| loss=0.127090| acc=95.70%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 429/657| loss=0.081725| acc=97.66%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 430/657| loss=0.115855| acc=96.48%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 431/657| loss=0.138038| acc=95.31%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 432/657| loss=0.064514| acc=98.05%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 433/657| loss=0.030859| acc=99.22%
2026-02-13 17:26:17 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 434/657| loss=0.090388| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 435/657| loss=0.088218| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 436/657| loss=0.077157| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 437/657| loss=0.050341| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 438/657| loss=0.157373| acc=95.29%
2026-02-13 17:26:18 | INFO | | Epoch Done | seed=42 | bs=256 | epoch=2/3 | loss=0.105180 | train_acc=96.73% | val_acc=96.79% | test_acc=96.86% | t_first=0.7768s | t_steady=1.0058107376098633
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 439/657| loss=0.076839| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 440/657| loss=0.028055| acc=99.61%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 441/657| loss=0.109279| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 442/657| loss=0.094532| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 443/657| loss=0.100187| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 444/657| loss=0.060065| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 445/657| loss=0.103638| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 446/657| loss=0.092897| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 447/657| loss=0.051063| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 448/657| loss=0.036354| acc=98.83%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 449/657| loss=0.044183| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 450/657| loss=0.111056| acc=96.48%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 451/657| loss=0.085487| acc=96.09%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 452/657| loss=0.041805| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 453/657| loss=0.062672| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 454/657| loss=0.087882| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 455/657| loss=0.034748| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 456/657| loss=0.088341| acc=96.48%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 457/657| loss=0.108672| acc=96.48%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 458/657| loss=0.076232| acc=96.48%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 459/657| loss=0.080063| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 460/657| loss=0.017624| acc=99.61%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 461/657| loss=0.043650| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 462/657| loss=0.033939| acc=99.22%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 463/657| loss=0.066235| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 464/657| loss=0.079834| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 465/657| loss=0.056072| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 466/657| loss=0.093363| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 467/657| loss=0.022939| acc=100.00%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 468/657| loss=0.070070| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 469/657| loss=0.044120| acc=99.22%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 470/657| loss=0.089349| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 471/657| loss=0.047314| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 472/657| loss=0.087267| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 473/657| loss=0.050745| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 474/657| loss=0.048849| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 475/657| loss=0.108028| acc=96.09%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 476/657| loss=0.058128| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 477/657| loss=0.096629| acc=96.09%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 478/657| loss=0.077468| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 479/657| loss=0.073552| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 480/657| loss=0.070662| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 481/657| loss=0.055849| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 482/657| loss=0.065394| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 483/657| loss=0.090846| acc=96.48%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 484/657| loss=0.107460| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 485/657| loss=0.043791| acc=99.22%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 486/657| loss=0.037039| acc=98.83%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 487/657| loss=0.056831| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 488/657| loss=0.112280| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 489/657| loss=0.073097| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 490/657| loss=0.039281| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 491/657| loss=0.084488| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 492/657| loss=0.076647| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 493/657| loss=0.120235| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 494/657| loss=0.065887| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 495/657| loss=0.142144| acc=96.09%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 496/657| loss=0.095863| acc=96.09%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 497/657| loss=0.049269| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 498/657| loss=0.053650| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 499/657| loss=0.054933| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 500/657| loss=0.064686| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 501/657| loss=0.056124| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 502/657| loss=0.044323| acc=99.22%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 503/657| loss=0.118091| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 504/657| loss=0.168217| acc=95.70%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 505/657| loss=0.037761| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 506/657| loss=0.101370| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 507/657| loss=0.056602| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 508/657| loss=0.049385| acc=99.22%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 509/657| loss=0.069390| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 510/657| loss=0.125826| acc=96.48%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 511/657| loss=0.119214| acc=96.48%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 512/657| loss=0.062247| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 513/657| loss=0.105555| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 514/657| loss=0.094930| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 515/657| loss=0.070415| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 516/657| loss=0.146944| acc=95.70%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 517/657| loss=0.116888| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 518/657| loss=0.043788| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 519/657| loss=0.099209| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 520/657| loss=0.054499| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 521/657| loss=0.073366| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 522/657| loss=0.062222| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 523/657| loss=0.157947| acc=96.48%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 524/657| loss=0.074833| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 525/657| loss=0.099870| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 526/657| loss=0.067209| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 527/657| loss=0.034261| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 528/657| loss=0.056407| acc=98.83%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 529/657| loss=0.041890| acc=99.22%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 530/657| loss=0.075581| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 531/657| loss=0.073340| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 532/657| loss=0.106221| acc=96.48%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 533/657| loss=0.039978| acc=98.83%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 534/657| loss=0.173423| acc=94.53%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 535/657| loss=0.116904| acc=96.09%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 536/657| loss=0.064403| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 537/657| loss=0.065197| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 538/657| loss=0.086213| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 539/657| loss=0.084825| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 540/657| loss=0.094456| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 541/657| loss=0.070371| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 542/657| loss=0.069766| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 543/657| loss=0.036256| acc=99.61%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 544/657| loss=0.083453| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 545/657| loss=0.059961| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 546/657| loss=0.055128| acc=99.61%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 547/657| loss=0.060002| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 548/657| loss=0.059296| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 549/657| loss=0.090281| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 550/657| loss=0.037709| acc=98.83%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 551/657| loss=0.110648| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 552/657| loss=0.151952| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 553/657| loss=0.133008| acc=96.09%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 554/657| loss=0.045708| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 555/657| loss=0.027806| acc=99.22%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 556/657| loss=0.058570| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 557/657| loss=0.028014| acc=98.83%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 558/657| loss=0.075869| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 559/657| loss=0.109601| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 560/657| loss=0.054509| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 561/657| loss=0.046983| acc=98.83%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 562/657| loss=0.110012| acc=95.70%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 563/657| loss=0.044838| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 564/657| loss=0.058771| acc=98.83%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 565/657| loss=0.059667| acc=97.66%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 566/657| loss=0.048581| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 567/657| loss=0.120711| acc=96.09%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 568/657| loss=0.032319| acc=99.22%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 569/657| loss=0.048383| acc=98.83%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 570/657| loss=0.082204| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 571/657| loss=0.080579| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 572/657| loss=0.068298| acc=98.44%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 573/657| loss=0.092449| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 574/657| loss=0.060994| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 575/657| loss=0.086754| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 576/657| loss=0.096315| acc=96.88%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 577/657| loss=0.052966| acc=98.05%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 578/657| loss=0.062198| acc=97.27%
2026-02-13 17:26:18 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 579/657| loss=0.093225| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 580/657| loss=0.165316| acc=95.31%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 581/657| loss=0.039835| acc=98.44%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 582/657| loss=0.089551| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 583/657| loss=0.152046| acc=96.48%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 584/657| loss=0.072552| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 585/657| loss=0.188991| acc=94.92%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 586/657| loss=0.128538| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 587/657| loss=0.181187| acc=94.92%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 588/657| loss=0.041897| acc=98.44%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 589/657| loss=0.149221| acc=96.48%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 590/657| loss=0.097055| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 591/657| loss=0.162243| acc=95.70%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 592/657| loss=0.069799| acc=97.66%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 593/657| loss=0.058541| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 594/657| loss=0.042626| acc=98.44%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 595/657| loss=0.084823| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 596/657| loss=0.144307| acc=95.70%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 597/657| loss=0.093432| acc=96.88%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 598/657| loss=0.050036| acc=98.44%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 599/657| loss=0.060677| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 600/657| loss=0.082466| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 601/657| loss=0.094869| acc=95.31%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 602/657| loss=0.073247| acc=97.66%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 603/657| loss=0.065420| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 604/657| loss=0.060126| acc=98.83%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 605/657| loss=0.057198| acc=98.44%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 606/657| loss=0.118788| acc=96.09%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 607/657| loss=0.070560| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 608/657| loss=0.070895| acc=97.66%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 609/657| loss=0.115019| acc=96.48%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 610/657| loss=0.038020| acc=98.44%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 611/657| loss=0.106271| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 612/657| loss=0.064889| acc=97.66%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 613/657| loss=0.084784| acc=96.88%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 614/657| loss=0.103379| acc=96.48%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 615/657| loss=0.110846| acc=96.88%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 616/657| loss=0.085304| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 617/657| loss=0.099268| acc=96.09%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 618/657| loss=0.073502| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 619/657| loss=0.073375| acc=96.88%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 620/657| loss=0.045217| acc=98.44%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 621/657| loss=0.130072| acc=96.09%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 622/657| loss=0.113263| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 623/657| loss=0.075263| acc=97.66%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 624/657| loss=0.052546| acc=98.44%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 625/657| loss=0.055452| acc=97.66%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 626/657| loss=0.061559| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 627/657| loss=0.145378| acc=95.31%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 628/657| loss=0.066735| acc=98.83%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 629/657| loss=0.059431| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 630/657| loss=0.075995| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 631/657| loss=0.089966| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 632/657| loss=0.078554| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 633/657| loss=0.115526| acc=96.48%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 634/657| loss=0.098275| acc=96.09%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 635/657| loss=0.129478| acc=96.48%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 636/657| loss=0.047256| acc=99.22%
