2026-02-13 20:15:33 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 20:15:34 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 20:15:34 | INFO | JAX backend: gpu
2026-02-13 20:15:34 | INFO | Straring run 42 with Seed = 42 and Batch Size=64
2026-02-13 20:15:34 | INFO | Total Epochs = 3
2026-02-13 20:15:42 | INFO | Total iterations = 2625
2026-02-13 20:15:52 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.329271 | acc=14.06%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1979/2625| loss=0.252338 | acc=96.88%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1980/2625| loss=0.340829 | acc=90.62%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1981/2625| loss=0.478147 | acc=90.62%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1982/2625| loss=0.212986 | acc=92.19%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1983/2625| loss=0.253542 | acc=93.75%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1984/2625| loss=0.184878 | acc=96.88%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1985/2625| loss=0.335426 | acc=87.50%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1986/2625| loss=0.225100 | acc=92.19%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1987/2625| loss=0.264407 | acc=95.31%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1988/2625| loss=0.190701 | acc=95.31%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1989/2625| loss=0.201818 | acc=95.31%
2026-02-13 20:16:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1990/2625| loss=0.398945 | acc=90.62%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1991/2625| loss=0.334217 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1992/2625| loss=0.201371 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1993/2625| loss=0.240605 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1994/2625| loss=0.149977 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1995/2625| loss=0.344984 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1996/2625| loss=0.395427 | acc=89.06%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1997/2625| loss=0.240786 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1998/2625| loss=0.179853 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 1999/2625| loss=0.319784 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2000/2625| loss=0.377269 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2001/2625| loss=0.408961 | acc=89.06%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2002/2625| loss=0.156748 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2003/2625| loss=0.208291 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2004/2625| loss=0.271968 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2005/2625| loss=0.352253 | acc=89.06%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2006/2625| loss=0.267217 | acc=90.62%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2007/2625| loss=0.271338 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2008/2625| loss=0.362744 | acc=90.62%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2009/2625| loss=0.366353 | acc=87.50%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2010/2625| loss=0.326753 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2011/2625| loss=0.287336 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2012/2625| loss=0.172208 | acc=98.44%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2013/2625| loss=0.145170 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2014/2625| loss=0.412178 | acc=87.50%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2015/2625| loss=0.228323 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2016/2625| loss=0.297004 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2017/2625| loss=0.211367 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2018/2625| loss=0.255776 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2019/2625| loss=0.367904 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2020/2625| loss=0.188460 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2021/2625| loss=0.233429 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2022/2625| loss=0.169601 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2023/2625| loss=0.241208 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2024/2625| loss=0.207528 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2025/2625| loss=0.253248 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2026/2625| loss=0.393858 | acc=87.50%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2027/2625| loss=0.093585 | acc=98.44%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2028/2625| loss=0.282677 | acc=90.62%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2029/2625| loss=0.136129 | acc=100.00%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2030/2625| loss=0.159233 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2031/2625| loss=0.242217 | acc=90.62%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2032/2625| loss=0.334488 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2033/2625| loss=0.236519 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2034/2625| loss=0.137553 | acc=98.44%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2035/2625| loss=0.320522 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2036/2625| loss=0.314915 | acc=90.62%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2037/2625| loss=0.223747 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2038/2625| loss=0.165092 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2039/2625| loss=0.391178 | acc=87.50%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2040/2625| loss=0.269473 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2041/2625| loss=0.292646 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2042/2625| loss=0.296061 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2043/2625| loss=0.183355 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2044/2625| loss=0.208302 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2045/2625| loss=0.373443 | acc=87.50%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2046/2625| loss=0.160560 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2047/2625| loss=0.299253 | acc=90.62%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2048/2625| loss=0.357156 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2049/2625| loss=0.182102 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2050/2625| loss=0.317788 | acc=89.06%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2051/2625| loss=0.450220 | acc=89.06%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2052/2625| loss=0.278146 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2053/2625| loss=0.291554 | acc=90.62%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2054/2625| loss=0.276337 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2055/2625| loss=0.348156 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2056/2625| loss=0.393542 | acc=87.50%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2057/2625| loss=0.252610 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2058/2625| loss=0.425283 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2059/2625| loss=0.241022 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2060/2625| loss=0.283125 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2061/2625| loss=0.269143 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2062/2625| loss=0.291236 | acc=90.62%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2063/2625| loss=0.296427 | acc=90.62%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2064/2625| loss=0.227938 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2065/2625| loss=0.220004 | acc=96.88%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2066/2625| loss=0.350509 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2067/2625| loss=0.217720 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2068/2625| loss=0.243788 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2069/2625| loss=0.288795 | acc=89.06%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2070/2625| loss=0.354878 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2071/2625| loss=0.277120 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2072/2625| loss=0.223643 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2073/2625| loss=0.233431 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2074/2625| loss=0.268068 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2075/2625| loss=0.192464 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2076/2625| loss=0.370670 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2077/2625| loss=0.455777 | acc=85.94%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2078/2625| loss=0.194837 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2079/2625| loss=0.360754 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2080/2625| loss=0.306648 | acc=93.75%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2081/2625| loss=0.187343 | acc=95.31%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2082/2625| loss=0.277198 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2083/2625| loss=0.219119 | acc=92.19%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2084/2625| loss=0.506209 | acc=84.38%
2026-02-13 20:16:31 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2085/2625| loss=0.166883 | acc=96.88%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2086/2625| loss=0.224148 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2087/2625| loss=0.206780 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2088/2625| loss=0.385368 | acc=85.94%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2089/2625| loss=0.230293 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2090/2625| loss=0.509323 | acc=89.06%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2091/2625| loss=0.209709 | acc=98.44%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2092/2625| loss=0.288245 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2093/2625| loss=0.307958 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2094/2625| loss=0.214284 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2095/2625| loss=0.292952 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2096/2625| loss=0.378567 | acc=89.06%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2097/2625| loss=0.257160 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2098/2625| loss=0.233379 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2099/2625| loss=0.203779 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2100/2625| loss=0.190441 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2101/2625| loss=0.201206 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2102/2625| loss=0.345051 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2103/2625| loss=0.481819 | acc=87.50%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2104/2625| loss=0.271692 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2105/2625| loss=0.527480 | acc=89.06%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2106/2625| loss=0.218061 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2107/2625| loss=0.169710 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2108/2625| loss=0.430227 | acc=89.06%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2109/2625| loss=0.217861 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2110/2625| loss=0.205433 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2111/2625| loss=0.356900 | acc=89.06%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2112/2625| loss=0.302350 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2113/2625| loss=0.222799 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2114/2625| loss=0.122868 | acc=96.88%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2115/2625| loss=0.269158 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2116/2625| loss=0.240378 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2117/2625| loss=0.377176 | acc=84.38%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2118/2625| loss=0.206136 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2119/2625| loss=0.221714 | acc=96.88%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2120/2625| loss=0.264131 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2121/2625| loss=0.314396 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2122/2625| loss=0.244628 | acc=89.06%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2123/2625| loss=0.246400 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2124/2625| loss=0.267441 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2125/2625| loss=0.215201 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2126/2625| loss=0.389967 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2127/2625| loss=0.274585 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2128/2625| loss=0.322820 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2129/2625| loss=0.383891 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2130/2625| loss=0.222804 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2131/2625| loss=0.319977 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2132/2625| loss=0.322217 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2133/2625| loss=0.245582 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2134/2625| loss=0.195365 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2135/2625| loss=0.317697 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2136/2625| loss=0.292238 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2137/2625| loss=0.244657 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2138/2625| loss=0.130653 | acc=98.44%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2139/2625| loss=0.388355 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2140/2625| loss=0.370432 | acc=89.06%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2141/2625| loss=0.257922 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2142/2625| loss=0.302199 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2143/2625| loss=0.341276 | acc=89.06%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2144/2625| loss=0.186199 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2145/2625| loss=0.135088 | acc=98.44%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2146/2625| loss=0.490293 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2147/2625| loss=0.205423 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2148/2625| loss=0.313322 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2149/2625| loss=0.254998 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2150/2625| loss=0.271872 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2151/2625| loss=0.253345 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2152/2625| loss=0.187811 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2153/2625| loss=0.182784 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2154/2625| loss=0.295621 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2155/2625| loss=0.279242 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2156/2625| loss=0.241723 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2157/2625| loss=0.398575 | acc=87.50%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2158/2625| loss=0.211902 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2159/2625| loss=0.236212 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2160/2625| loss=0.257697 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2161/2625| loss=0.295298 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2162/2625| loss=0.501839 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2163/2625| loss=0.412265 | acc=87.50%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2164/2625| loss=0.284902 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2165/2625| loss=0.230988 | acc=95.31%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2166/2625| loss=0.274884 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2167/2625| loss=0.189907 | acc=96.88%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2168/2625| loss=0.292243 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2169/2625| loss=0.212262 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2170/2625| loss=0.327370 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2171/2625| loss=0.283707 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2172/2625| loss=0.333998 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2173/2625| loss=0.268877 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2174/2625| loss=0.261283 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2175/2625| loss=0.437177 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2176/2625| loss=0.351233 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2177/2625| loss=0.321775 | acc=92.19%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2178/2625| loss=0.266044 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2179/2625| loss=0.381615 | acc=90.62%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2180/2625| loss=0.163417 | acc=93.75%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2181/2625| loss=0.660322 | acc=79.69%
2026-02-13 20:16:32 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2182/2625| loss=0.267994 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2183/2625| loss=0.413009 | acc=85.94%
