2026-02-13 20:16:37 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 20:16:37 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 20:16:37 | INFO | JAX backend: gpu
2026-02-13 20:16:37 | INFO | Straring run 42 with Seed = 42 and Batch Size=256
2026-02-13 20:16:37 | INFO | Total Epochs = 3
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 156/657| loss=1.170814 | acc=75.00%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 157/657| loss=1.130368 | acc=76.95%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 158/657| loss=1.122446 | acc=77.73%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 159/657| loss=1.163015 | acc=76.17%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 160/657| loss=1.141132 | acc=78.52%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 161/657| loss=1.225526 | acc=70.70%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 162/657| loss=1.116374 | acc=81.64%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 163/657| loss=1.168413 | acc=76.17%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 164/657| loss=1.142422 | acc=74.22%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 165/657| loss=1.092559 | acc=77.73%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 166/657| loss=1.106811 | acc=73.44%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 167/657| loss=1.103777 | acc=77.34%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 168/657| loss=1.045582 | acc=80.08%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 169/657| loss=1.126185 | acc=78.12%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 170/657| loss=1.055198 | acc=80.47%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 171/657| loss=1.039197 | acc=77.73%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 172/657| loss=1.112215 | acc=76.17%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 173/657| loss=1.042241 | acc=76.17%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 174/657| loss=1.055113 | acc=75.39%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 175/657| loss=0.995711 | acc=82.03%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 176/657| loss=1.058353 | acc=80.08%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 177/657| loss=1.078517 | acc=75.00%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 178/657| loss=0.957159 | acc=81.64%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 179/657| loss=0.988166 | acc=79.69%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 180/657| loss=1.023053 | acc=79.30%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 181/657| loss=0.970975 | acc=81.25%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 182/657| loss=1.017422 | acc=79.69%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 183/657| loss=1.010681 | acc=78.52%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 184/657| loss=1.051241 | acc=76.95%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 185/657| loss=0.980656 | acc=78.52%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 186/657| loss=0.992232 | acc=82.42%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 187/657| loss=1.015461 | acc=76.17%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 188/657| loss=1.016883 | acc=76.95%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 189/657| loss=1.005345 | acc=80.08%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 190/657| loss=0.998147 | acc=78.12%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 191/657| loss=0.975049 | acc=77.34%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 192/657| loss=1.014016 | acc=79.30%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 193/657| loss=0.934084 | acc=82.42%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 194/657| loss=1.002302 | acc=78.52%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 195/657| loss=0.950899 | acc=80.47%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 196/657| loss=1.034930 | acc=73.05%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 197/657| loss=1.012169 | acc=76.56%
2026-02-13 20:16:51 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 198/657| loss=1.001610 | acc=78.12%
