2026-02-13 17:24:09 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 17:24:09 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 17:24:09 | INFO | JAX backend: gpu
2026-02-13 17:24:09 | INFO | Straring run 42 with Seed = 42 and Batch Size=256
2026-02-13 17:24:09 | INFO | Total Epochs = 3
2026-02-13 17:24:23 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 210/657| loss=0.915267 | acc=82.81%
2026-02-13 17:24:23 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 211/657| loss=0.993846 | acc=76.17%
2026-02-13 17:24:23 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 212/657| loss=0.912537 | acc=80.08%
2026-02-13 17:24:23 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 213/657| loss=0.902146 | acc=80.47%
2026-02-13 17:24:23 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 214/657| loss=0.885327 | acc=82.42%
2026-02-13 17:24:23 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 215/657| loss=0.941284 | acc=78.52%
2026-02-13 17:24:24 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 216/657| loss=0.908006 | acc=82.03%
2026-02-13 17:24:24 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 217/657| loss=0.799613 | acc=84.77%
2026-02-13 17:24:24 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 218/657| loss=0.874429 | acc=81.25%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 219/657| loss=0.964106 | acc=77.49%
2026-02-13 17:24:33 | INFO | | The Epoch is Completedseed=42 | batch=256| epoch=1/3| loss=1.504385| Acc=61.40%| Test_Acc=79.29%| Val Acc=78.76%| First Steady Time=20.812450885772705| Steady Epoch Time=None
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 220/657| loss=0.815221 | acc=82.03%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 221/657| loss=0.874883 | acc=80.86%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 222/657| loss=0.912601 | acc=80.08%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 223/657| loss=0.841191 | acc=80.86%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 224/657| loss=0.829936 | acc=82.42%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 225/657| loss=0.884102 | acc=77.73%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 226/657| loss=0.915733 | acc=79.69%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 227/657| loss=0.783995 | acc=85.94%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 228/657| loss=0.874523 | acc=80.47%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 229/657| loss=0.764891 | acc=85.16%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 230/657| loss=0.885698 | acc=82.03%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 231/657| loss=0.891327 | acc=78.52%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 232/657| loss=0.890548 | acc=81.64%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 233/657| loss=0.790120 | acc=84.38%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 234/657| loss=0.805114 | acc=83.98%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 235/657| loss=0.869408 | acc=80.47%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 236/657| loss=0.901302 | acc=80.86%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 237/657| loss=0.834800 | acc=80.86%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 238/657| loss=0.817687 | acc=79.30%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 239/657| loss=0.741066 | acc=84.77%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 240/657| loss=0.910229 | acc=80.86%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 241/657| loss=0.849782 | acc=82.81%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 242/657| loss=0.876434 | acc=77.73%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 243/657| loss=0.856567 | acc=80.86%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 244/657| loss=0.817298 | acc=79.69%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 245/657| loss=0.902579 | acc=76.95%
2026-02-13 17:24:33 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 246/657| loss=0.850487 | acc=82.03%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 247/657| loss=0.818216 | acc=82.81%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 248/657| loss=0.782116 | acc=82.81%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 249/657| loss=0.823926 | acc=80.86%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 250/657| loss=0.741802 | acc=84.77%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 251/657| loss=0.910407 | acc=75.78%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 252/657| loss=0.802400 | acc=79.69%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 253/657| loss=0.817749 | acc=80.08%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 254/657| loss=0.791789 | acc=80.47%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 255/657| loss=0.862613 | acc=80.08%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 256/657| loss=0.785623 | acc=84.38%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 257/657| loss=0.841528 | acc=78.91%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 258/657| loss=0.749811 | acc=81.64%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 259/657| loss=0.723944 | acc=83.98%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 260/657| loss=0.827619 | acc=80.86%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 261/657| loss=0.800844 | acc=79.30%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 262/657| loss=0.740473 | acc=83.98%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 263/657| loss=0.722141 | acc=83.20%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 264/657| loss=0.797663 | acc=83.59%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 265/657| loss=0.861464 | acc=77.34%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 266/657| loss=0.733678 | acc=84.77%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 267/657| loss=0.748846 | acc=83.98%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 268/657| loss=0.702125 | acc=85.16%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 269/657| loss=0.746840 | acc=82.81%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 270/657| loss=0.721366 | acc=85.55%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 271/657| loss=0.747415 | acc=85.16%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 272/657| loss=0.777931 | acc=80.47%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 273/657| loss=0.751538 | acc=87.89%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 274/657| loss=0.711619 | acc=80.86%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 275/657| loss=0.655537 | acc=84.77%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 276/657| loss=0.799054 | acc=80.86%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 277/657| loss=0.749249 | acc=83.59%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 278/657| loss=0.724136 | acc=83.59%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 279/657| loss=0.779604 | acc=81.25%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 280/657| loss=0.803871 | acc=77.73%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 281/657| loss=0.805086 | acc=81.64%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 282/657| loss=0.759989 | acc=80.47%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 283/657| loss=0.803110 | acc=81.25%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 284/657| loss=0.682713 | acc=83.59%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 285/657| loss=0.701865 | acc=84.77%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 286/657| loss=0.704732 | acc=85.16%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 287/657| loss=0.741150 | acc=83.20%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 288/657| loss=0.739780 | acc=82.42%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 289/657| loss=0.678038 | acc=84.77%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 290/657| loss=0.714597 | acc=83.98%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 291/657| loss=0.745376 | acc=82.03%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 292/657| loss=0.706811 | acc=84.77%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 293/657| loss=0.747229 | acc=80.86%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 294/657| loss=0.729056 | acc=83.20%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 295/657| loss=0.693897 | acc=85.55%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 296/657| loss=0.726843 | acc=83.20%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 297/657| loss=0.684632 | acc=85.55%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 298/657| loss=0.670879 | acc=84.38%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 299/657| loss=0.723418 | acc=82.03%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 300/657| loss=0.652939 | acc=86.72%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 301/657| loss=0.713341 | acc=81.64%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 302/657| loss=0.786560 | acc=79.69%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 303/657| loss=0.659169 | acc=86.72%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 304/657| loss=0.740274 | acc=80.08%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 305/657| loss=0.730543 | acc=82.42%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 306/657| loss=0.643472 | acc=82.42%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 307/657| loss=0.774460 | acc=82.03%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 308/657| loss=0.748883 | acc=82.81%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 309/657| loss=0.762466 | acc=82.81%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 310/657| loss=0.726354 | acc=81.64%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 311/657| loss=0.708410 | acc=82.03%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 312/657| loss=0.713693 | acc=82.03%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 313/657| loss=0.754457 | acc=80.86%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 314/657| loss=0.780767 | acc=81.25%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 315/657| loss=0.747015 | acc=82.03%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 316/657| loss=0.659707 | acc=83.20%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 317/657| loss=0.694338 | acc=85.16%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 318/657| loss=0.750429 | acc=81.25%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 319/657| loss=0.721968 | acc=80.86%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 320/657| loss=0.654328 | acc=86.33%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 321/657| loss=0.626793 | acc=85.16%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 322/657| loss=0.651280 | acc=84.77%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 323/657| loss=0.653976 | acc=84.38%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 324/657| loss=0.682217 | acc=82.81%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 325/657| loss=0.652920 | acc=85.94%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 326/657| loss=0.730505 | acc=82.03%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 327/657| loss=0.733126 | acc=81.64%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 328/657| loss=0.712916 | acc=80.86%
2026-02-13 17:24:34 | INFO | saving halfway model checkpoints at the path : checkpoints/run_seed42_batch256_half.npz
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 329/657| loss=0.619317 | acc=84.38%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 330/657| loss=0.767983 | acc=80.08%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 331/657| loss=0.681376 | acc=83.98%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 332/657| loss=0.595598 | acc=86.72%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 333/657| loss=0.715479 | acc=82.42%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 334/657| loss=0.702634 | acc=82.42%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 335/657| loss=0.663017 | acc=82.81%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 336/657| loss=0.584193 | acc=87.50%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 337/657| loss=0.645736 | acc=85.55%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 338/657| loss=0.697044 | acc=81.64%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 339/657| loss=0.666562 | acc=83.59%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 340/657| loss=0.672849 | acc=83.59%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 341/657| loss=0.588683 | acc=84.77%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 342/657| loss=0.676084 | acc=83.59%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 343/657| loss=0.641845 | acc=85.55%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 344/657| loss=0.674464 | acc=83.59%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 345/657| loss=0.669362 | acc=83.98%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 346/657| loss=0.613623 | acc=87.89%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 347/657| loss=0.673473 | acc=85.94%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 348/657| loss=0.701199 | acc=81.64%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 349/657| loss=0.640295 | acc=85.16%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 350/657| loss=0.585740 | acc=86.72%
2026-02-13 17:24:34 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 351/657| loss=0.581664 | acc=85.94%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 352/657| loss=0.578372 | acc=87.11%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 353/657| loss=0.665995 | acc=84.38%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 354/657| loss=0.618100 | acc=83.98%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 355/657| loss=0.653677 | acc=83.59%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 356/657| loss=0.651831 | acc=82.42%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 357/657| loss=0.601421 | acc=86.33%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 358/657| loss=0.645571 | acc=83.59%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 359/657| loss=0.655596 | acc=85.16%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 360/657| loss=0.658244 | acc=85.16%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 361/657| loss=0.686092 | acc=83.98%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 362/657| loss=0.623489 | acc=82.81%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 363/657| loss=0.645192 | acc=82.42%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 364/657| loss=0.567110 | acc=85.16%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 365/657| loss=0.613718 | acc=84.77%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 366/657| loss=0.663882 | acc=83.98%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 367/657| loss=0.680772 | acc=84.38%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 368/657| loss=0.645812 | acc=83.20%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 369/657| loss=0.652572 | acc=85.16%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 370/657| loss=0.567529 | acc=86.72%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 371/657| loss=0.682875 | acc=83.59%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 372/657| loss=0.600560 | acc=86.72%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 373/657| loss=0.640976 | acc=83.20%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 374/657| loss=0.638366 | acc=82.81%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 375/657| loss=0.623348 | acc=86.72%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 376/657| loss=0.590934 | acc=84.77%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 377/657| loss=0.557587 | acc=85.55%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 378/657| loss=0.626651 | acc=85.16%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 379/657| loss=0.600881 | acc=83.98%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 380/657| loss=0.650378 | acc=82.03%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 381/657| loss=0.695396 | acc=83.59%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 382/657| loss=0.602255 | acc=87.89%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 383/657| loss=0.563012 | acc=90.23%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 384/657| loss=0.588365 | acc=83.59%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 385/657| loss=0.676520 | acc=82.03%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 386/657| loss=0.631167 | acc=83.20%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 387/657| loss=0.546429 | acc=86.72%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 388/657| loss=0.609590 | acc=84.77%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 389/657| loss=0.639396 | acc=82.42%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 390/657| loss=0.604401 | acc=85.94%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 391/657| loss=0.648548 | acc=83.20%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 392/657| loss=0.662491 | acc=82.42%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 393/657| loss=0.514718 | acc=89.84%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 394/657| loss=0.564343 | acc=85.55%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 395/657| loss=0.573342 | acc=85.55%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 396/657| loss=0.616905 | acc=85.16%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 397/657| loss=0.629389 | acc=80.86%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 398/657| loss=0.624084 | acc=82.42%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 399/657| loss=0.572894 | acc=84.77%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 400/657| loss=0.625225 | acc=81.25%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 401/657| loss=0.580373 | acc=83.59%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 402/657| loss=0.609200 | acc=83.20%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 403/657| loss=0.619378 | acc=84.77%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 404/657| loss=0.601292 | acc=83.20%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 405/657| loss=0.629097 | acc=85.55%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 406/657| loss=0.598718 | acc=84.77%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 407/657| loss=0.555962 | acc=85.16%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 408/657| loss=0.574107 | acc=85.94%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 409/657| loss=0.596377 | acc=85.94%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 410/657| loss=0.599728 | acc=83.98%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 411/657| loss=0.590422 | acc=85.94%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 412/657| loss=0.551222 | acc=90.23%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 413/657| loss=0.633885 | acc=85.94%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 414/657| loss=0.518276 | acc=87.11%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 415/657| loss=0.615586 | acc=82.81%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 416/657| loss=0.560074 | acc=86.72%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 417/657| loss=0.513560 | acc=87.50%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 418/657| loss=0.595244 | acc=84.77%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 419/657| loss=0.617646 | acc=82.42%
